127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3418.jpg, HTTP/1.1, 200, 0.000706
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/342.jpg, HTTP/1.1, 200, 0.001385
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1635.jpg, HTTP/1.1, 200, 0.000622
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/372.jpg, HTTP/1.1, 200, 0.002192
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3783.jpg, HTTP/1.1, 200, 0.001426
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/8373.jpg, HTTP/1.1, 200, 0.001646
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3556.jpg, HTTP/1.1, 200, 0.003567
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/994.jpg, HTTP/1.1, 200, 0.000651
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4378.jpg, HTTP/1.1, 200, 0.000637
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4017.jpg, HTTP/1.1, 200, 0.000674
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/21.jpg, HTTP/1.1, 200, 0.000813
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4881.jpg, HTTP/1.1, 200, 0.000828
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1719.jpg, HTTP/1.1, 200, 0.000546
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1271.jpg, HTTP/1.1, 200, 0.000558
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/337.jpg, HTTP/1.1, 200, 0.001043
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/475.jpg, HTTP/1.1, 200, 0.000675
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3260.jpg, HTTP/1.1, 200, 0.001372
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4361.jpg, HTTP/1.1, 200, 0.000653
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1883.jpg, HTTP/1.1, 200, 0.001177
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3317.jpg, HTTP/1.1, 200, 0.001263
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/41571.jpg, HTTP/1.1, 200, 0.001800
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4967.jpg, HTTP/1.1, 200, 0.001351
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/562.jpg, HTTP/1.1, 200, 0.001109
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1641.jpg, HTTP/1.1, 200, 0.000681
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5992.jpg, HTTP/1.1, 200, 0.000881
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/910.jpg, HTTP/1.1, 200, 0.001587
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/224.jpg, HTTP/1.1, 200, 0.000941
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2875.jpg, HTTP/1.1, 200, 0.001513
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/232.jpg, HTTP/1.1, 200, 0.001116
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1095.jpg, HTTP/1.1, 200, 0.002698
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/6953.jpg, HTTP/1.1, 200, 0.001696
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/43928.jpg, HTTP/1.1, 200, 0.001025
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3261.jpg, HTTP/1.1, 200, 0.001114
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/6552.jpg, HTTP/1.1, 200, 0.001978
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/902.jpg, HTTP/1.1, 200, 0.001138
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3967.jpg, HTTP/1.1, 200, 0.002395
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2622.jpg, HTTP/1.1, 200, 0.000493
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/6305.jpg, HTTP/1.1, 200, 0.002260
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/7046.jpg, HTTP/1.1, 200, 0.001324
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5505.jpg, HTTP/1.1, 200, 0.002882
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/7151.jpg, HTTP/1.1, 200, 0.002622
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2336.jpg, HTTP/1.1, 200, 0.001544
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5135.jpg, HTTP/1.1, 200, 0.003011
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2912.jpg, HTTP/1.1, 200, 0.001310
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3408.jpg, HTTP/1.1, 200, 0.001951
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5878.jpg, HTTP/1.1, 200, 0.001352
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/7371.jpg, HTTP/1.1, 200, 0.001829
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/412.jpg, HTTP/1.1, 200, 0.002247
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/900.jpg, HTTP/1.1, 200, 0.001995
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/307.jpg, HTTP/1.1, 200, 0.001440
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4029.jpg, HTTP/1.1, 200, 0.000489
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/538.jpg, HTTP/1.1, 200, 0.000567
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1120.jpg, HTTP/1.1, 200, 0.000877
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1188.jpg, HTTP/1.1, 200, 0.000718
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4008.jpg, HTTP/1.1, 200, 0.000664
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1103.jpg, HTTP/1.1, 200, 0.000944
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/215.jpg, HTTP/1.1, 200, 0.004767
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5812.jpg, HTTP/1.1, 200, 0.001267
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/28.jpg, HTTP/1.1, 200, 0.001002
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3186.jpg, HTTP/1.1, 200, 0.001060
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/6367.jpg, HTTP/1.1, 200, 0.000973
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2145.jpg, HTTP/1.1, 200, 0.001411
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/308.jpg, HTTP/1.1, 200, 0.000541
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1249.jpg, HTTP/1.1, 200, 0.001199
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5377.jpg, HTTP/1.1, 200, 0.001285
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3176.jpg, HTTP/1.1, 200, 0.001911
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5810.jpg, HTTP/1.1, 200, 0.001450
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/249.jpg, HTTP/1.1, 200, 0.001221
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/428.jpg, HTTP/1.1, 200, 0.000863
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/892.jpg, HTTP/1.1, 200, 0.000656
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4848.jpg, HTTP/1.1, 200, 0.003699
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/4902.jpg, HTTP/1.1, 200, 0.000992
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2826.jpg, HTTP/1.1, 200, 0.000677
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/866.jpg, HTTP/1.1, 200, 0.001027
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/3168.jpg, HTTP/1.1, 200, 0.003514
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2340.jpg, HTTP/1.1, 200, 0.001380
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/45.jpg, HTTP/1.1, 200, 0.002017
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/40826.jpg, HTTP/1.1, 200, 0.001513
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1729.jpg, HTTP/1.1, 200, 0.000520
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2289.jpg, HTTP/1.1, 200, 0.000726
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1243.jpg, HTTP/1.1, 200, 0.000563
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/162.jpg, HTTP/1.1, 200, 0.001074
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/5970.jpg, HTTP/1.1, 200, 0.000735
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/1343.jpg, HTTP/1.1, 200, 0.000914
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2114.jpg, HTTP/1.1, 200, 0.000654
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/916.jpg, HTTP/1.1, 200, 0.001376
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/157.jpg, HTTP/1.1, 200, 0.002820
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/2671.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/265.jpg, HTTP/1.1, 200, 0.001674
127.0.0.1, 2023-05-31 16:43:25, GET, /movies/static/movies/posters/708.jpg, HTTP/1.1, 200, 0.002062
127.0.0.1, 2023-05-31 16:44:51, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.000666
127.0.0.1, 2023-05-31 16:44:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2023-05-31 16:44:58, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.097490
127.0.0.1, 2023-05-31 16:45:07, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000356
127.0.0.1, 2023-05-31 16:45:07, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000309
127.0.0.1, 2023-05-31 16:45:21, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000499
127.0.0.1, 2023-05-31 16:45:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2023-05-31 16:45:24, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.078143
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/555.jpg, HTTP/1.1, 200, 0.000672
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1213.jpg, HTTP/1.1, 200, 0.001598
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/6.jpg, HTTP/1.1, 200, 0.002093
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1466.jpg, HTTP/1.1, 200, 0.001244
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/431.jpg, HTTP/1.1, 200, 0.001951
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1089.jpg, HTTP/1.1, 200, 0.000705
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1222.jpg, HTTP/1.1, 200, 0.000661
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1732.jpg, HTTP/1.1, 200, 0.001030
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/81932.jpg, HTTP/1.1, 200, 0.000681
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/6870.jpg, HTTP/1.1, 200, 0.000543
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4448.jpg, HTTP/1.1, 200, 0.000899
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/5954.jpg, HTTP/1.1, 200, 0.001641
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/198.jpg, HTTP/1.1, 200, 0.001609
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/223.jpg, HTTP/1.1, 200, 0.001840
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1208.jpg, HTTP/1.1, 200, 0.001038
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/50.jpg, HTTP/1.1, 200, 0.002166
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/3160.jpg, HTTP/1.1, 200, 0.000994
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1266.jpg, HTTP/1.1, 200, 0.001170
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/25.jpg, HTTP/1.1, 200, 0.000834
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/2542.jpg, HTTP/1.1, 200, 0.000509
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/8950.jpg, HTTP/1.1, 200, 0.000593
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/778.jpg, HTTP/1.1, 200, 0.000653
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/288.jpg, HTTP/1.1, 200, 0.001827
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4105.jpg, HTTP/1.1, 200, 0.000898
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1884.jpg, HTTP/1.1, 200, 0.001694
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/6796.jpg, HTTP/1.1, 200, 0.000579
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/5010.jpg, HTTP/1.1, 200, 0.001069
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/163.jpg, HTTP/1.1, 200, 0.000884
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/296.jpg, HTTP/1.1, 200, 0.000732
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/55765.jpg, HTTP/1.1, 200, 0.000590
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/55290.jpg, HTTP/1.1, 200, 0.000702
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/111.jpg, HTTP/1.1, 200, 0.000466
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/54997.jpg, HTTP/1.1, 200, 0.001414
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1090.jpg, HTTP/1.1, 200, 0.001284
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/353.jpg, HTTP/1.1, 200, 0.002119
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1221.jpg, HTTP/1.1, 200, 0.001455
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/3052.jpg, HTTP/1.1, 200, 0.001899
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1206.jpg, HTTP/1.1, 200, 0.001574
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4007.jpg, HTTP/1.1, 200, 0.001664
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/22.jpg, HTTP/1.1, 200, 0.000564
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/51540.jpg, HTTP/1.1, 200, 0.001839
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/70.jpg, HTTP/1.1, 200, 0.000490
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/7360.jpg, HTTP/1.1, 200, 0.001895
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4148.jpg, HTTP/1.1, 200, 0.000927
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/8949.jpg, HTTP/1.1, 200, 0.001864
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/235.jpg, HTTP/1.1, 200, 0.000591
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/3861.jpg, HTTP/1.1, 200, 0.000550
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/3254.jpg, HTTP/1.1, 200, 0.000683
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1673.jpg, HTTP/1.1, 200, 0.000568
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/44665.jpg, HTTP/1.1, 200, 0.000718
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1805.jpg, HTTP/1.1, 200, 0.004237
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/76077.jpg, HTTP/1.1, 200, 0.002916
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4034.jpg, HTTP/1.1, 200, 0.002456
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1645.jpg, HTTP/1.1, 200, 0.001216
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/1201.jpg, HTTP/1.1, 200, 0.001387
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4223.jpg, HTTP/1.1, 200, 0.001537
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/2329.jpg, HTTP/1.1, 200, 0.000889
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/31.jpg, HTTP/1.1, 200, 0.001065
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4247.jpg, HTTP/1.1, 200, 0.000930
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/508.jpg, HTTP/1.1, 200, 0.001391
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/4239.jpg, HTTP/1.1, 200, 0.002113
127.0.0.1, 2023-05-31 16:45:25, GET, /movies/static/movies/posters/6709.jpg, HTTP/1.1, 200, 0.000579
127.0.0.1, 2023-05-31 16:45:30, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.298658
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/7445.jpg, HTTP/1.1, 200, 0.000498
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/44199.jpg, HTTP/1.1, 200, 0.000793
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/3300.jpg, HTTP/1.1, 200, 0.000849
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/2167.jpg, HTTP/1.1, 200, 0.000616
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/3081.jpg, HTTP/1.1, 200, 0.000935
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/6502.jpg, HTTP/1.1, 200, 0.000718
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/2231.jpg, HTTP/1.1, 200, 0.002154
127.0.0.1, 2023-05-31 16:45:30, GET, /movies/static/movies/posters/3267.jpg, HTTP/1.1, 200, 0.001377
127.0.0.1, 2023-06-01 15:53:37, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.008175
127.0.0.1, 2023-06-01 15:53:37, GET, /movies/static/movies/movies.json, HTTP/1.1, 200, 0.001725
127.0.0.1, 2023-06-01 15:53:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001886
127.0.0.1, 2023-06-01 15:53:47, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.258268
127.0.0.1, 2023-06-01 15:54:50, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.615057
127.0.0.1, 2023-06-01 15:55:34, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.474916
127.0.0.1, 2023-06-01 15:55:36, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.321454
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/1101.jpg, HTTP/1.1, 200, 0.000664
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/3617.jpg, HTTP/1.1, 200, 0.000658
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/2082.jpg, HTTP/1.1, 200, 0.000635
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/2706.jpg, HTTP/1.1, 200, 0.000547
127.0.0.1, 2023-06-01 15:55:37, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.084602
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/1722.jpg, HTTP/1.1, 200, 0.000614
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/552.jpg, HTTP/1.1, 200, 0.000801
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/141.jpg, HTTP/1.1, 200, 0.000567
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/832.jpg, HTTP/1.1, 200, 0.001277
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/3527.jpg, HTTP/1.1, 200, 0.001734
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/1608.jpg, HTTP/1.1, 200, 0.000765
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/62.jpg, HTTP/1.1, 200, 0.000500
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/2763.jpg, HTTP/1.1, 200, 0.000653
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/110.jpg, HTTP/1.1, 200, 0.000930
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/762.jpg, HTTP/1.1, 200, 0.000616
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/112.jpg, HTTP/1.1, 200, 0.000679
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/3082.jpg, HTTP/1.1, 200, 0.000595
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/1610.jpg, HTTP/1.1, 200, 0.001172
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/485.jpg, HTTP/1.1, 200, 0.000859
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/1876.jpg, HTTP/1.1, 200, 0.000937
127.0.0.1, 2023-06-01 15:55:37, GET, /movies/static/movies/posters/2949.jpg, HTTP/1.1, 200, 0.001004
127.0.0.1, 2023-06-01 15:55:51, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.079722
127.0.0.1, 2023-06-01 15:55:57, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.101473
127.0.0.1, 2023-06-01 15:55:57, GET, /movies/static/movies/posters/5066.jpg, HTTP/1.1, 200, 0.000767
127.0.0.1, 2023-06-01 15:55:57, GET, /movies/static/movies/posters/63992.jpg, HTTP/1.1, 200, 0.001599
127.0.0.1, 2023-06-01 15:55:57, GET, /movies/static/movies/posters/66203.jpg, HTTP/1.1, 200, 0.002098
127.0.0.1, 2023-06-01 15:55:57, GET, /movies/static/movies/posters/6535.jpg, HTTP/1.1, 200, 0.002127
127.0.0.1, 2023-06-01 15:55:57, GET, /movies/static/movies/posters/3969.jpg, HTTP/1.1, 200, 0.001361
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/1088.jpg, HTTP/1.1, 200, 0.001371
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/5620.jpg, HTTP/1.1, 200, 0.000579
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/4069.jpg, HTTP/1.1, 200, 0.000464
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/69757.jpg, HTTP/1.1, 200, 0.000838
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/72641.jpg, HTTP/1.1, 200, 0.002066
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/81591.jpg, HTTP/1.1, 200, 0.001194
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/31433.jpg, HTTP/1.1, 200, 0.001658
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/45501.jpg, HTTP/1.1, 200, 0.000919
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/106696.jpg, HTTP/1.1, 200, 0.001063
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/56941.jpg, HTTP/1.1, 200, 0.001144
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/84374.jpg, HTTP/1.1, 200, 0.001017
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/7458.jpg, HTTP/1.1, 200, 0.001199
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/60397.jpg, HTTP/1.1, 200, 0.000770
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/70293.jpg, HTTP/1.1, 200, 0.001363
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/4865.jpg, HTTP/1.1, 200, 0.000757
127.0.0.1, 2023-06-01 15:55:58, GET, /movies/static/movies/posters/37729.jpg, HTTP/1.1, 200, 0.002010
